,time,departure_city,arrival_city,departing_infected,arriving_infected
90,8,212,545,1,9
91,8,212,627,1,8
92,8,212,255,1,8
93,8,212,405,2,12
94,8,366,396,3,23
95,8,370,254,1,9
96,8,376,254,1,8
97,8,376,212,1,7
98,8,396,563,1,8
99,8,396,276,1,7
100,8,396,308,1,7
101,8,627,396,1,8
102,9,212,214,1,9
103,9,212,255,1,9
104,9,255,212,1,8
105,9,366,396,8,54
106,9,366,212,4,34
107,9,396,5,1,9
108,9,396,563,1,9
109,9,396,614,1,8
110,9,396,214,1,7
111,9,396,238,1,7
112,9,396,255,1,9
113,9,396,276,1,6
114,9,396,302,1,8
115,9,563,212,1,6
116,9,627,555,1,8
117,10,145,396,1,7
118,10,145,212,1,9
119,10,195,212,1,7
120,10,212,255,1,9
121,10,212,563,1,7
122,10,212,370,1,8
123,10,212,412,1,9
124,10,212,585,1,7
125,10,214,212,1,10
126,10,305,13,1,7
127,10,366,396,4,30
128,10,366,212,2,19
129,10,396,519,1,10
130,10,396,528,1,8
131,10,396,145,2,17
132,10,396,158,1,8
133,10,396,255,2,11
134,10,396,495,1,8
135,10,501,627,1,9
136,10,614,396,1,8
137,10,623,128,1,9
138,11,145,560,1,6
139,11,158,501,1,10
140,11,212,117,1,9
141,11,212,238,1,9
142,11,212,484,1,9
143,11,255,501,1,7
144,11,366,396,4,36
145,11,366,212,3,17
146,11,396,519,1,10
147,11,396,558,1,8
148,11,396,178,1,8
149,11,396,255,1,6
150,11,396,276,1,10
151,11,396,302,1,9
152,11,405,212,1,7
153,11,405,286,1,8
154,11,501,544,1,9
155,11,563,212,1,9
156,11,585,285,1,5
157,12,145,286,1,8
158,12,212,14,1,8
159,12,212,103,1,9
160,12,212,273,1,7
161,12,212,349,1,8
162,12,212,412,1,9
163,12,212,489,1,8
164,12,212,495,1,8
165,12,238,13,1,8
166,12,238,384,1,9
167,12,254,93,1,5
168,12,255,501,1,9
169,12,285,528,1,6
170,12,366,396,4,34
171,12,366,212,2,20
172,12,370,212,1,8
173,12,396,158,1,7
174,13,145,164,1,7
175,13,212,598,1,7
176,13,212,93,2,10
177,13,212,627,1,6
178,13,214,212,1,8
179,13,366,396,1,7
180,13,366,212,1,7
181,13,396,627,1,7
182,13,396,238,1,10
183,13,396,255,1,9
184,13,396,495,1,9
185,13,412,501,1,10
186,13,484,501,1,8
187,13,495,335,1,6
188,13,544,70,1,9
189,13,563,54,1,7
190,14,93,623,1,8
191,14,158,396,1,7
192,14,164,145,1,8
193,14,164,180,1,6
194,14,212,8,2,17
195,14,212,302,1,9
196,14,255,278,1,10
197,14,255,623,1,9
198,14,366,396,4,35
199,14,366,212,2,21
200,14,396,519,1,9
201,14,396,614,1,7
202,14,396,255,1,9
203,14,484,560,1,7
204,14,501,405,1,6
205,14,519,560,1,9
206,14,627,212,1,10
207,15,70,38,1,8
208,15,103,212,1,9
209,15,212,117,1,7
210,15,212,407,1,7
211,15,212,585,1,9
212,15,302,278,1,7
213,15,366,396,3,27
214,15,366,212,2,18
215,15,396,627,1,7
216,15,396,160,1,8
217,15,396,276,1,9
218,15,396,495,1,5
219,15,495,212,1,7
220,15,558,70,1,8
221,15,585,623,1,9
222,16,212,349,1,5
223,16,212,585,2,19
224,16,212,472,1,7
225,16,366,212,1,8
226,16,396,598,1,8
227,16,396,627,1,7
228,16,484,278,1,7
229,16,623,407,1,7
230,17,70,489,1,6
231,17,117,384,1,7
232,17,366,212,2,18
233,17,384,238,1,10
234,17,396,627,1,9
235,18,145,548,1,9
236,18,212,543,1,5
237,18,212,565,1,9
238,18,212,63,1,8
239,18,212,606,1,7
240,18,212,145,1,8
241,18,212,405,1,10
242,18,212,453,1,8
243,18,238,609,1,10
244,18,278,239,1,9
245,18,286,627,1,8
246,18,302,13,1,5
247,18,407,623,1,5
248,18,585,212,1,7
249,18,598,212,1,6
250,19,63,13,1,11
251,19,212,93,1,8
252,19,302,13,1,9
253,19,349,212,1,8
254,19,366,212,1,10
255,19,396,627,1,10
256,19,495,335,1,8
257,19,598,278,1,7
258,19,606,286,1,9
259,20,145,278,1,8
260,20,145,54,1,8
261,20,212,214,1,7
262,20,212,276,1,7
263,20,212,374,1,7
264,20,255,13,1,8
265,20,366,396,1,9
266,20,396,489,1,7
267,20,623,606,1,7
268,20,627,501,1,8
269,21,212,544,1,8
270,21,212,302,1,6
271,21,238,326,1,7
272,21,278,157,1,8
273,21,278,330,1,9
274,21,366,396,1,7
275,21,396,255,2,14
276,21,396,276,1,7
277,21,396,302,1,8
278,21,396,414,1,8
279,21,627,70,1,11
280,22,212,412,1,8
281,22,366,396,1,9
282,22,366,212,1,7
283,22,396,414,1,8
284,22,453,70,1,7
285,22,495,278,1,8
286,22,623,543,1,10
287,23,212,214,1,10
288,23,212,374,1,9
289,23,212,407,1,7
290,23,278,128,1,8
291,23,278,495,1,6
292,23,366,212,1,9
293,23,543,623,1,8
294,23,606,501,1,9
295,24,212,544,1,9
296,24,212,63,1,9
297,24,212,276,1,8
298,24,212,414,1,7
299,24,276,286,1,8
300,24,276,560,1,7
301,24,366,212,1,9
302,24,396,255,1,10
303,24,396,276,1,8
304,24,414,396,1,7
305,24,453,623,1,7
306,24,598,278,1,10
307,25,157,54,1,6
308,25,212,145,1,10
309,25,255,212,1,7
310,25,278,556,1,6
311,25,302,141,1,9
312,25,366,212,1,7
313,25,396,255,1,9
314,26,13,255,1,6
315,26,396,276,1,8
316,26,543,425,1,8
317,27,13,512,1,7
318,27,63,623,1,7
319,27,128,623,1,9
320,27,141,397,1,8
321,27,145,164,1,6
322,27,276,396,1,8
323,27,374,212,1,8
324,28,212,563,1,8
325,28,374,54,1,8
326,28,396,366,1,8
327,28,407,212,1,8
328,28,512,212,1,8
329,28,560,301,1,9
330,28,627,141,1,8
331,29,278,239,1,10
332,30,212,627,1,9
333,30,212,585,1,6
334,30,544,254,1,8
335,30,623,453,1,10
336,31,276,254,1,8
337,31,563,396,1,10
338,31,623,169,1,9
339,32,54,619,1,8
340,32,623,452,1,11
341,33,623,5,1,9
342,33,623,371,1,8
343,34,54,24,1,7
344,34,212,405,1,7
345,34,254,491,1,11
346,34,278,484,1,10
347,34,371,425,1,8
348,34,396,627,1,10
349,35,141,289,1,9
350,35,276,326,1,9
351,35,366,396,1,7
352,35,396,606,1,9
