,time,departure_city,arrival_city,departing_infected,arriving_infected
307,16,396,152,1,9
308,16,396,255,2,11
309,16,501,145,1,7
310,17,5,382,1,10
311,17,76,212,1,8
312,17,145,381,1,5
313,17,212,8,1,5
314,17,212,619,1,7
315,17,212,627,1,8
316,17,276,286,1,8
317,17,453,623,1,6
318,18,212,8,1,7
319,18,366,396,1,8
320,18,396,528,1,7
321,18,623,73,1,5
322,18,627,501,1,7
323,19,212,627,1,9
324,19,212,145,1,7
325,19,212,195,1,9
326,19,212,273,1,7
327,19,212,330,1,9
328,19,396,519,1,8
329,19,627,313,1,7
330,20,8,13,1,8
331,20,212,627,1,6
332,20,212,273,1,6
333,20,214,212,1,7
334,20,255,501,1,7
335,20,330,207,1,10
336,20,396,370,1,7
337,20,560,484,1,6
338,21,145,212,1,6
339,21,212,8,1,7
340,21,212,585,1,7
341,21,276,286,1,8
342,21,370,212,1,9
343,21,396,255,1,8
344,21,519,560,1,7
345,22,8,212,2,17
346,22,313,627,1,7
347,22,382,239,1,7
348,22,501,123,1,7
349,22,560,42,1,9
350,22,623,494,1,7
351,23,286,276,1,8
352,23,366,396,1,8
353,23,366,212,1,7
354,23,396,453,1,9
355,23,619,70,1,8
356,24,212,349,1,7
357,24,276,425,1,7
358,24,286,544,1,8
359,24,366,212,1,5
360,24,396,276,1,8
361,25,212,543,1,6
362,25,425,63,1,8
363,25,501,152,1,8
364,26,212,370,1,8
365,26,349,501,1,7
366,26,366,212,2,13
367,27,42,212,1,5
368,27,366,212,1,8
369,28,212,415,1,7
370,28,366,212,1,7
371,29,501,349,1,5
372,32,212,565,1,7
373,33,212,412,1,9
374,34,565,425,1,8
